CUSTOMER_ID,x_customer_id,y_customer_id
5871134968941112,82.53436942522623,85.10048931258346
0696245672691782,47.33797640123846,13.307811922658564
1145034982988701,72.10592074483534,0.1677835916669257
5326833541421593,88.63754383350663,62.32208913196884
7002112268828094,64.52333789673767,27.93638765698726
4311852594044126,47.3370725978172,24.702798735214838
4892234675255474,64.1882856951026,43.63831158534439
2358623461863572,58.93427754764318,38.83374394193388
1651416232604525,23.624568516213873,36.446222355851454
7559856621835722,12.617843466063405,21.36029261357676
0213013311141261,5.332440525439908,90.93119995897301
7268469488235620,23.62900891154407,32.1195531940122
5290594806834286,27.552699292136396,58.268762543656635
1568313242048863,47.56729896064119,58.17064138985425
4254809482349205,69.76668303703151,36.21436600300719
9731868361707394,5.972064509934327,2.67970394470608
4322567094324918,87.42846091858343,25.7552585216412
1116666305168494,57.41627575141784,51.42099617936149
8537100927511987,95.98589709829038,21.229646034205018
3125729051942546,90.14307647268396,93.7965452978051
1772672786376144,99.14500368303456,25.415059721524713
4937211870561343,59.757531604323475,89.63890083878472
5838227048555128,11.827442586893323,63.99210213275238
0789130838316401,98.232086923424,8.642413397193105
8429283115770808,38.77309737472474,53.94800599452982
8815995643606287,6.279231340964387,8.74599771048704
7188006479232375,19.13069527107407,12.867970407809237
4103006231884118,29.065838721373783,98.00334491231625
7473755870319194,37.13691562090581,50.10031320404937
3160695098036089,30.239811773085822,75.66779445164731
9446058237093597,82.79104906776676,3.5057596006196623
8429463954706302,94.79757438410785,29.24954610821161
8672495342760825,53.924794406187345,59.85858623941891
9392835500011372,75.38292982376812,76.77868448384932
8496372175937614,39.91517570630172,58.204441581052976
1416534033014614,30.78882865158976,44.390486923913194
3422790131770924,22.51433064923044,91.79499886400923
7650681659173615,2.8627055962412884,71.89074995704556
2107112238394758,50.02389308425548,92.44561740566206
2867444026057085,72.28476264302213,70.9673255812261
6689651077235991,84.283684903346,87.31257351071865
8797611485003628,3.592794236026542,18.840298401376476
5163837813395565,88.56925938852723,80.38721231404418
5424050510265727,4.176816951977036,1.8085336813764008
1496242157226724,0.12312577316840878,46.01480928424885
0597974025056616,12.873711230729334,85.25822116120113
7567436725784572,22.43950842930459,24.02271527712465
2342662046532965,40.891277146654794,29.702334766644046
9188788071666450,73.63466794468819,24.62523603665997
9297541388063274,74.55607654122977,32.94369434407616
1948289554533193,74.94754786424754,33.302453254755726
2854188235007141,66.75745005170138,31.783468340102417
4235019474762254,91.87260685099955,40.084478579675284
9979193199606648,4.7048435031348035,88.95900918839239
5304445687244831,54.820389378820686,29.37724272657861
1124242989434482,73.68253786512092,39.882291394257884
6920552941178718,15.821187621719302,97.34963271004219
1481844377263071,3.181548797375311,14.668645480154009
9643160927260415,43.82615816735505,60.089149517944094
5991823667362890,98.02800179423186,37.12187453190682
1359552527277390,87.48403930189308,42.09101998504533
3595998833657504,30.4124439895486,49.32317662843951
1485541349504529,55.70938265293365,39.67595916388921
7237574978892313,29.217422037538697,65.77465844009774
1903872805903675,63.27068232578983,35.950736647248405
6126475797123800,43.8265464536892,60.74698607093364
6538379187782183,52.443692962671406,67.11825665525332
4014594883259565,66.2032834217897,42.45596764645422
7888229799334029,66.27391023462434,84.8685372712245
2553828741387058,34.10667209549526,79.03209829413221
5521769299842978,92.81175718791074,35.40051362275574
7543230175560877,71.88904167563435,95.02138712459795
6186851811328633,66.00932310205232,9.623470406044078
3831481897637980,67.27658138988929,84.51489422271742
7927395513118090,41.755995250277046,2.3035261230800796
0132734983498107,97.526177608402,44.16679735421558
9040038564907883,35.0895503682203,14.269197363893515
9552050851099897,49.220459565147024,26.316864779945792
4224431607690556,4.17028689141985,37.03570413917667
4004022618930974,24.429595523714053,83.08664309048075
7879248202758436,25.04278112575887,24.43911377768072
1856740514360558,38.6610483726642,49.15746542500571
8523051030847455,88.93977289762243,90.42670974229603
9532873035859670,33.73696660034947,9.195545452590304
4659130278507324,37.74606468172209,0.9308465298346946
4785222268321612,8.890691065986445,87.16866355819882
1798792900335769,56.78204558550323,48.3991709986322
0809883687011196,32.06570016454139,12.224390947083153
6135824003486320,26.882104318721833,91.04237402509756
8981908360273482,35.47079654905277,91.04434489284954
4075638712699527,42.21989222858318,19.29401996166751
3342537551563202,12.289231395087153,95.05240973018194
8332412747638494,75.50951865802907,63.27359692276223
8931690455739737,97.5540695619606,61.46920144997138
7073720596983364,63.53806467775057,7.760008408275132
6857857399558586,86.45625863752319,33.91416645728418
6339850352142639,92.0722454908378,7.58637926819683
6448191517687608,3.8295910893033747,23.775501794808008
5078950879113530,26.782893919360585,69.28137627201797
4384072289209687,8.962680652778143,42.13387347866158
9407624496605658,79.73705259480019,5.161207700353176
6787237801974861,73.37991491180075,64.74217270539545
7155367284873266,40.50092212887435,43.09292473718293
6323038109190214,35.90369402842036,81.98631461565586
8617089522629445,46.810658223893796,56.02372919322116
7825659464971883,89.9816915891834,17.235249877645643
7585926929793359,6.475019339006261,63.39526203818373
4589339587197745,37.03842138520922,82.88463491230874
9866765546730778,73.70964373248164,83.36091720729655
4972556846402225,14.905086575343018,90.49138852057555
3174100306965006,81.04151371815959,82.89316384083051
1710380028870640,32.9901325853796,72.51120544475187
7408815670623357,87.44940335036274,29.502971659203848
2367498344544497,42.74687998015187,98.56298999635543
8100748474004321,24.54922232874309,22.658229834195453
4551633807729681,53.64882351794742,66.04758815284087
7275038373718163,97.74881366985682,34.64818667046917
2373866878851175,43.79151662474956,42.31110711498118
8856754211482902,44.48186877797124,41.396533575097514
5763400371632630,58.90134889852785,25.663261663902926
6463049030819852,89.17393589268644,48.283652859390244
3578704868756810,81.51315143633894,22.957566310532396
9200333906376318,7.450752818279993,13.637782933884136
4489162186092251,58.91978728410797,12.04315529242571
1582850606676490,39.87958328637392,11.978323036133876
7972623338182035,45.556690239735175,70.42093902148106
4026825649310308,94.88541028081418,89.49426212316021
9138642312156568,47.31067589254363,67.80508541840622
4279566533491467,18.6721405194463,67.29626521870108
2995334023295394,2.34325815347608,76.46833640775522
7668215673477901,49.01125926567057,24.860061966290235
1934779603877097,90.61799088775663,79.44077969368715
1702859742327314,91.03989650664212,73.86081917516516
0594967505623776,20.721268286459814,42.76380624762491
8362615530162277,99.5541037065896,6.685092375704804
2862309390360143,33.13692294319303,15.705545036616453
5683899795045744,91.85339920713652,10.294447133537776
0677618390928865,23.177585370125353,25.290251592566438
3986630759354343,49.53761251811167,63.89096819914635
1790492821804246,35.88562248295809,63.33406393321588
6180137367021360,28.772521307340092,89.29440867883761
9290585789831410,4.6387904050655955,97.91370373461761
4191768896182162,54.21194909880277,13.786058448855986
3867345876673421,77.68936618734863,26.2699909293072
1099855191978009,51.95871469053678,14.075449676628338
1167560923046769,93.35990815781892,92.58020134278712
1439736714110501,91.85063740043384,50.874854142588624
9737564927662180,94.75722503138354,43.61052882916198
9724176208585516,15.290587908687868,37.91732859568743
5027219675109055,97.48547089432185,91.97042962313918
9251393741378081,54.08946657301561,39.2395406900492
4883393338005495,5.552488259006316,65.80877220904412
5645678398325834,14.657849276575396,10.101774228119432
2130665482007353,36.943766363235476,72.12718899550013
8421744162063995,88.18819351339124,62.58755443056147
7782029448519892,4.023192649342566,48.35674276914458
5036082626288004,57.31136568642279,16.74327985434676
2209877278639437,79.87539128101724,69.04645950198862
2085536196726745,56.04650752354018,53.97492401877548
8825127781129367,76.07036705346944,41.12573963440839
9511989061086658,77.4706199786928,69.23721816139364
2698787984946510,0.5544241655093485,19.397502085939667
1706485953744137,73.76969365785568,50.88513887960232
9692372810469251,51.95627601607649,19.29556049432786
4222677256969033,5.435720039333026,73.15951174410444
4249467516953705,20.110094215639073,55.99577351430322
4374210353067994,76.79063779045326,20.079003905556448
3720057282351377,13.254669184337953,83.28643441608811
1995437667916508,58.766505917559755,57.90651870760261
9888563252320521,44.45326493162932,99.79172723976231
8698939606972490,52.467083316278796,65.06435994415372
4992100291867039,28.68150428427869,39.97844139823656
5957022516436269,84.92763626717618,86.89733807093907
7517719435937442,80.75910636357297,80.14000456506261
9090616504493183,85.06693662580392,8.405716094613148
7363940220472217,77.05487355735958,82.04029071775203
9346985772860917,9.20134161558276,61.17641414166486
4852948289619811,91.2364005274126,79.30430485934438
2485405703401942,78.2171725612285,33.26074075040331
5617443854808502,38.71650253047159,44.83568044000762
3874240637150824,19.956688989821437,87.33037868538347
1894559911904390,47.674660577704095,9.783639575451508
5946285986760961,80.34407897638981,53.08689388686839
7773388031769618,74.69953880954661,11.959916932330849
7691658852676876,72.42605981249979,12.873372183044973
1431328408033506,7.439442903297455,11.488542237030707
0294412719286320,11.676399552822936,98.45450184907288
4873790874716039,22.391741010410225,94.362489971374
0154041901074295,50.95541005251154,98.6760762015918
5946498217068519,48.99193477020114,49.64625359268937
3684701772742291,92.10970484518161,38.39234242385445
7622293424397525,99.48965154811009,88.83945861734774
7501992459735692,41.98178180392165,24.07489683413576
3708251902528884,28.722064714606955,89.33367857720708
5300289209971128,59.51301096139745,72.8814043687643
2071720322082744,9.42477918328728,18.075348881377373
3905006990161775,48.57841543827548,87.88936048708472
1449641137737105,58.770445780153565,59.03263119586107
1350839260179155,76.94873364661848,90.41824442900739
9448001516278341,42.04818529034661,48.047321998448446
3315985338941239,56.87087779933555,52.87410378776477
2055394200981599,50.723655182610784,87.23804861462577
3542672139044748,27.53908570194339,84.98797113348282
0170530118855751,40.36185056285181,37.24940428657714
5531293278629627,6.626005082971432,70.09489135571728
4924988407909693,72.29580500529357,8.795011234478489
0027822426310839,54.24283787703872,50.29566439883606
8721504372821049,9.882687857531746,93.56773523149215
9691007712711306,87.7656419757658,99.77718637656473
0622843151217474,70.145470747112,30.960942485848243
6251654670996299,24.667338470164136,30.007609173747085
9183476466906425,66.29231481601647,6.066347421128615
8791246742799997,54.38447382104839,28.03247084247875
0610376946789902,35.647415280741335,69.13424327564987
2475879955433355,35.88697361331885,16.909233144421133
0451822419500087,21.230225904418177,28.500090489851193
2745447611414373,36.09454949220394,98.32377651896928
5581912115187106,37.0400171006344,87.10233361261983
4287324228860518,6.928554166858136,91.58902420061192
1382994430627822,90.72707909724271,22.669138825368574
7433668745264592,93.5436213168162,35.43320722079118
9439747958225115,70.6692259778028,78.22599065212088
5551911208842440,58.99471847640515,74.79107117772531
2232404287147898,4.717705914813264,81.60542442456132
1422849702138965,54.11645100128142,76.4206320612135
5754911978649133,13.099566326554191,76.84239255927997
2823804240171540,64.33772161343038,97.47450392404701
5341410253386237,84.68116539923483,78.38947519128706
1048765130702093,54.64486176172052,14.95060668503303
2341875031557640,50.73207896609605,9.659750593443217
6926305791982799,16.556308947331477,4.832435406079716
5594184348039012,52.24827801583905,74.8318038746579
9298116767006617,99.36249861363393,87.27760545323348
6792044981987298,47.32822654757653,12.437898992093487
7430954654916560,48.036710778299565,45.81534488691176
8801410256189092,4.303572736621009,81.86852657110792
0137280640605026,26.288335460304868,2.4886569354063526
7203668366139538,93.49475935836855,97.88626174537515
5880138617824510,23.70573552510965,5.746912565491636
